
# Generated 1200 puzzle(s) in 4162.76 seconds | 13.43 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1887255896 -n 1200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-jigsaw-V1.tsv
puzzle-325	lime-jigsaw	AAABBBBBBAAAABBCBCDADAECCCCDDDEECCFFDDGEEECFFDDGGEEFFFGGGGEHFHFGIGIIHHHHIIIIIIHHH	...............4.2.......4...4..23..........334....1...1...5............1........	..OO..O..O.O....O......OO.O.O.O...O.OOO..........O..OOO..OO........OOO...O...O..O	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-361	lime-jigsaw	AABBBBBBBAAACCBBDEFAAACDDDEFFFACDDDEFFGGCDDEEFGGGCHEEEFGGGCHHHEFGIICCHHHIIIIIIIHH	..........2...........4...........22..3......2..445....4.3.3.........2..........2	.O....OO...O..O..O...O...OOO...OO......OOO....OO...O..O...O.O..O..O....O.OO....O.	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-370	lime-jigsaw	AAABBBBBBAAAAACCBBADDDDCCCBDDDEECCCFDGEEEEECFDGGGEEFFFHGGGFFFFIHHGGIIIIIHHHHHHIII	.......1..32.4...........................2...23......32..1......23.33.........2..	.OO.O....O....O..O....OO..OO.OO......OO....O......OOO..O....O.OO..O..O.....OO..O.	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-400	lime-jigsaw	AAAAAAABBCCCADDABBCCEEDBBBBCCCEDDDDBCFFEEEDDGHFFFFEGGGHHHHFEEGGHHIFFIGGGHHIIIIIII	..3.....1.....1...................22....3.....23343..2......431..................	OO.O.....O.O.....O..O..O..O..O.OO....O.O...O.O.....OO....OOO....O..O.O........OOO	{"work": 24, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-427	lime-jigsaw	AAAABCCCCAAAABCCCCABBBBBBBCDDDEEEFFFGDDDEFFFHGDDEEEFFHGGDEIEFHHGGIIIIIHHGGGIIIHHH	..2.......4.............5.2....2....1..........5...........23.....4.3...2.1..31..	.O..OO.....O..OO..OO.....O......OO.O..OO....OO..O...O...OO...O.O...O.O...O..O...O	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-511	lime-jigsaw	AAABBBBBBAACCBCBBDAAACCCCDDEEAFFCCDDEEFFFFFDDEEGGFFHDDEEGGGGHHHEIIGIGGHHIIIIIIHHH	1....................3................2..3...2..3...........11....2.....2..123.2.	..OO.O...O..O...O...O..OO..O...O..O.......OOO.OO.O....O..O....O.O..OO....O....O.O	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-538	lime-jigsaw	AAAAAABBBAAACBBBBBDDDCCCEBFDDCCCEEFFDCCEEEGGFDDEEGGGFFDHEGGGFFFHHHHHGIIIHHHIIIIII	1..2......22..2.5...............................2.....133...3.....5....2.23......	..O..O.O.O..O....O......OOOOO.O.....OO...O.....O..OO......O..OO.OO.O.......OO.O..	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-544	lime-jigsaw	ABBBBCCDDAABBBCCDDAABBCCCDDAAAEECCDDAFEEEEEDGFFHHEEGGGFFHHHIIGGFFHHIIIGGFFHHIIIIG	...3.21......2.3.....3.......1.....3............3......24...4.1.2..........1.....	..O.O...O.OO..O...O.....OO....OO.O..O......OO.OO.O.......O.O.O....O.OO..OO......O	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-568	lime-jigsaw	AAABBBBCCAAABBBBBCDAAECCCCCDDAEECFFFDDDEEEFFFDDGEEHFFFDGGEHHHHHGGGIIIIIHGGGIIIIHH	.....23...........24.....2..3.5...............2.2....4.4.....2..............22.1.	...O...OO.O...OO....OO..O..O.O.O........O..OOO....O.O.O...O...O.OO..O....O.O..O..	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-592	lime-jigsaw	AABBCCCDDABBBBCCDDAABBCCCDDEAABCFDDDEAAGGFFFFEEEGGHHHFEEGGHHHHFEGGGIIIHFEIIIIIIHF	.3..2.............14....2...2........23.1............3....3...1...3.........32...	O....O.O.O.O.O......O.OO.....O...O.O...O...OO.O....OO..O.O..O...O..OO...O..O....O	{"work": 24, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-607	lime-jigsaw	ABBBBBCCCAABAABCCCDAAABBCEEDDDAFCCEEDFFFFFFFEDDGGFHEEEDDGIIHHHEGGGIHHIHHGGGIIIIIH	..2..12...332.....3.......12..2................11..5.3...2.......................	.O.O...O.O...O..O..O...OO...OO.O.........OO.OO....O.O...O...O.OO..O....O..OOO....	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-634	lime-jigsaw	AAAAABBBBCAADADDBBCADDDDDBBCCDEEEEBFCCCCEFFFFCGEEEEHFFGGHHHHHIFGGHHIHIIFGGGGIIIII	.....1...13.........5........31........13.3.......4..........3........4.....2...2	..O....OO..OO.O....O.O...O..O...OO..O....O..OOO..O......O.O.O......O.O.OO..O...O.	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-637	lime-jigsaw	AAAABBBBBACCAAABBBADCCCCCCBDDECEFFFFDDEEEEEFFDDDDEGEFFHGGGGGGFIHHHIIIGGIHHHHHIIII	.....3.2.......5.........2..4....32..4.......3..........32.........2...2.......21	...OO.O.....O.O.O...O..OO..O.O.O....O....O..O.O.....OO.O..O...OO..O...O..OO...O..	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-640	lime-jigsaw	AAAAAABBBAACDDDBBBACCDDDDBBCCDDEEFFBCCEEEEEFFGCCEEHHFFGGHHHHFFIGGGHHHFIIGGGIIIIII	..2.........2..........42....2........3........2.2...4...42.......4.12.........1.	.O...OO....O..OO..O...O...O.O.OO....O....O..O...O..OO...O....OO..O.O..O.OO.O.....	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx"}
puzzle-667	lime-jigsaw	AAAABCCCCAAABBBCCCDAABBBCCEDDDBFBEEEDDDFFFEEEDDFFFFFEEGGGGHIIIIGHHHHHHHIGGGGHIIII	..............4......422......3.2.........1...3..21......11..5.....2........2....	...OOO.....OOO.....O....OO.OOO.........OO...O..O....OOOO......O.....OOO.O....OO..	{"work": 24, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-706	lime-jigsaw	AAABBBCCCAAAABBBCCDDEAABFFCGDEEEBFFCGDDHEBFFCGDDHEEEFCGDDHIIEFFGGHHHIIIIGGGHHHIII	............3...3...2214.....112.........................4....2..........2..2.12.	.OO....O...O.O.O..OO....O..O.....O.O....OO..O...OOO.....O..O.O..O.O...O.O..O....O	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-727	lime-jigsaw	ABBBCCCCDABBBCCCDDAABBBCCDDAAAEEEFDDGGAEEEFDDGGAEEEFFFGGHHIIIFFGGHHHIIIFGHHHHIIIF	2.........3...........3.....4....2.....3.........43..11.....4..33...3.3..........	.O..O.O..O...O..O...OO....O..O..O..OO.O..O......O..OO..O.O.O.......O.O.OOO.....O.	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-769	lime-jigsaw	AAAAABBCCAAABBBBCCDABBEECCCDDDBEEFCCDDDDEFFFFGGDEEHFFFGGGEEHHIFGGHHHHIIIGGHHIIIII	............3.........5...2..4..5.....4...22.......3.......2.54.....3............	O.OO..........O.OO...O.OO...O.OO.....O..OO.....O....OOOO....O......O..OOO.O...O..	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-811	lime-jigsaw	AABCCCCCCAABBDDDCCABBBDEDCFABBBEEDDFAGGEEEDDFAGGEEHHHFAIGEGHHHFIIGGGHHFFIIIIIIHFF	..............4...23.....3....2.3.....5......334.3.....................2...3.2..2	O....O..O...OO...O.....OO.OOOO.......O.O..O.....O..OO.OO..O......O..O.O...O.O..O.	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-853	lime-jigsaw	AAAAABBBBAAACCCCCBADDDCCCCBDDDEEEBBBDDDEEEFFFGGGEEEFFFGHHHHFFFIGHHHHHIIIGGGGIIIII	...1.2.........4.........4...5...4.1........1..52.....3........12..........4.....	O...O.O..O......OO..O..OO.....O.O.O..OOO.....OO....O...O...O.O....OO...O..O.O...O	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-856	lime-jigsaw	ABBCCCCCCABBBCDCCDABBBBDDDDAAEDDDEFFAAEEEEEFFAAEGGGEFFGGGGHHHHFGIIGIHHHFIIIIIIHHF	..2...1.....4.......2.45.....22.3...............3....3.......................13..	.O..O...O..O.OO...O..O..O..O...O.O...O.....OO..O..OO....OO....O.O...O.O.O..O...O.	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-865	lime-jigsaw	AAABBCCCDABBBCCCCDAABEECDCDAABEEDDDDABBFEDGGHFFFFEEGHHFIFIEEGHHFIIIIGGGHFIIIGGHHH	.13.......3......2.............4..2....3..232...2.2...2..........................	...O..OO...OO...O.OO..O.......O..O.OO...OO....OO.....O.O.....OO....OOO..O.O..O...	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-877	lime-jigsaw	AABBBBBBBAAABCBDDDAEEECDDDDAAEECFFDDAEECCCFFGHHEECFFGGHHHHCFFFGHHHICIGGGIIIIIIIGG	.........22.1......2.25.......2..4....3...........1..2...4......................2	.O....O.O....OO..OO....OO..O...OO....O..O..O.O.OO......OO....O....O..O.O..OO...O.	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1006	lime-jigsaw	AAAAAABCCDAABBBBCCDADBBCCCCDDDDBBCEFDEEEEEEEFDEGHHFFFFGGGGHHFIFGGHHHHIIFGGHIIIIII	......1......642........1.11............1.3................................1...2.	....OO..O.O.O....O...OOO....OOO.......O....OO.O....OO.O...O..O.O....OO..O.O...O..	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1066	lime-jigsaw	AAAAAABBBCAAADDDBBCCEDDDDDBFCEEEGDGBFCCCEGGGBFCHCEEEGBFHHHHHEGGFFHHHIIIGFFFIIIIII	.....2..............4.........43........3....3.54.........2.33.....234.........3.	....O..OO.O.OO.......O..O.O..O..O.O.O.OO......O..O.O...OO..O...O......OOO....OO..	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1117	lime-jigsaw	ABBBCCCCCABBBCCCCDAABBBDDDDAAAEEEDDDAFAEEEGDGFFFEEEGGGFFFFHHHGGFIIIIHHHGIIIIIHHHG	...........4..........2.2.........1.23......3..3.3.........23....14........3.....	...O.OO...O....O.O.OO..O...O..O....O..OO.O....O.....OOO...O..O.O...O..O...O.O.O..	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1129	lime-jigsaw	ABBBBCCCCAAABBCDCCAABBBCDDDEAAAFCFDDEEFFFFFDDEEFGFHHHDEEEGIIIHHGGEGIIHHHGGGGIIIIH	....4.....3.........334....4..3....1.4.3.....2....3........3....................1	..O..O..O...OOO...OO....O...O..O..O.O.O.O.....O....O.O......OOO..OO.O...O..O...O.	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1153	lime-jigsaw	ABBBCDDDDABBECCCDDAABEECCDDABBBECFFDAAGGECCFFHAAGEIIIFHHGGEEIFFHHGGGEIIFHHHHGIIIF	............3......3.........4..1........1.3.....3...32.3.33..2................3.	OO...O.......OOO....OO...O.OO......O...OO...OO.O....O..O.O...O.....OOO....O...O.O	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1192	lime-jigsaw	AAAAABBBCAADDBBBCCADDDBBBCCADDEECCCCDDEEEEEFFGGGGEEFFHGGIIIFFFHGGIIIFFHHGIIIHHHHH	.2....3..4..........4....31........2...............3.....4.3.......343....2...1..	O......OO.O...OO..OO.O.......O...OO....OO...O..OO.O.......O.OO.O.O.....O.O..OO...	{"work": 24, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-28	lime-jigsaw	AAABBBCCCAABBBBBCCAAADBDCCCEEADDDCFFGEEDDDFFHGGEEDFFHHGEEEIFFFHGGIIIIIHHGGGIIIHHH	............2...........5.2..3............3....4.4.2...234.3..2..3.........2.....	..O..O..OO.O...O..O....O.O.....O.OO..OOO........O.O..OO...O..O..O.OO.....O....O.O	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-163	lime-jigsaw	AAABCCCCCAABBBCCDDAAEEBBCCDFAAEEBDDDFFGGEBBDDFFFGEEHHDFIIGGEEHHFFIIGGGHHIIIIIGHHH	......3.23.2..........5................4....1...4...3...23.....2..42........1....	OO.....O....O.O.O.O....O.O....O.OO...OO.O........O.O.OO...O...O.OO...O....OO....O	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-223	lime-jigsaw	AAAABBBBBCAAAABBBBCADEEFFGGCCDEFFFFGCCDEEEFGGCDDDDEFGGCCDDEEFHGIIIIHHHHGIIIIIHHHH	.3.....1..4.........11.55....324........3....3...2..................1............	O.O.O....O....OO...O..O..O......OO.O.O.O.O....OO...O..O.O....O....O...OO...OO...O	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-268	lime-jigsaw	AAABBBBBBAACCCCBBBAAACCCDDDEACCFFFDDEEEFFFDDDEEFFFGGHDEEEGGGHHHIIIGGGGHHIIIIIIHHH	..2.....1....2..4......4.42........2.....2......43...............3........2.2.4..	OO....O.....O..O.O..O.O.O.....OO..O.O..O....OO.O..O.....O.O...O.O...O.O..O...O.O.	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-334	lime-jigsaw	AABBBBBCCAADBBBECCAADDBEECCAADFFFECCGADFFFECHGGDFFFEHHGGDDIEEHHGGDIIIEHHGGIIIIIHH	.....................2.23....3...33..........1........11..4....221...........32..	...OO.O...OO...O..O.O....O.O....O..O..OO...O..O.O....O.....OO.O....OO.O.OO..O....	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-349	lime-jigsaw	AAAABCCCCAAABBBCCCADABBBCECDDDBFBEEEDFFFFFFFEDGGGFHHHEDDGIIIHEEDGGGIHHHEGGIIIIIHH	...3............2.....2.......1.4...34....3..1.4.2....2......4..2.............1..	....OO.O..OOO.....O....OO..OO....O....O..O.O..O.O....O..O...O.OO...O..O....OO...O	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-466	lime-jigsaw	AAABBBBBBAAAABBBCCADAEECCCCDDDEECFCCDDDDEFFFFGGDGEEFFFGGGGEEHFHGGIIIHHHHIIIIIIHHH	......4....43.2........3.....2...........323.....33.....44.4..................2..	..O..O.O..O....OO...OO....OO....OO..O...O...O..OO....O.O..O.O...O..OO...O..O...O.	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-559	lime-jigsaw	AAAAABBCCAAABBBCCCADBBECCCFDDBBEECFFDDDEEEFFFDDGGEEHFFIDGGEHHHFIIIGGGHHHIIIIIGGHH	2................3.......2............3.....2..2.1.4......24.....3.2.......2.....	.O.O....OO..O...O.....OO..O..OOO....OO.....O.O....O..O..O...OO..O...OO....O.O.O..	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-796	lime-jigsaw	AABBBBBCCAAABBBCCCAADDBEECCADDFFFEECADDFFFEECDDGFFFHEEDGGIIIHHEGGGGIHHHHGGIIIIIHH	.2.............3...1.......33...............3..323.3...2.....3...5...3.1.........	O.O...O......O..OOO..O..O......O..OOOO...O....O...O..O..O.O.O.....O.O.O..OOO.....	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-871	lime-jigsaw	AAABBBCCCAAAABBCCCAABBBDCECFFFBDDEECFFFDDDEEEGFFDDHEEEGFGDHHHIIGGGHHIIIIGGGHHHIII	......2.........3...3......2..4..2.....33........33..3...3.1.....2.........2.....	.OO.....O.....OO.OO..OO.....OO.O.........OO.O.O.O...O.O...O..O.O..O...O...O..OO..	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-874	lime-jigsaw	AAAAAABBBACACCBBBDACCCBBBDDECCCFFDDDEEFFFFFDDEEEFFGGGDEEHHHGGGIEHHHGGIGIHHHIIIIII	...2..2......44....3..2.5..4..............2..2.....1...3.6..................1....	....OO..O.O.O..O..O....O.O..O....OO.OO.O.......OOO......O..O..O..O.O..O.O.....O.O	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-985	lime-jigsaw	AABBBBBCCABBDBDCCCADDDBDCCEAFFDDDCCEAAFFFFFEEAGGHHHFFEAGGHIHHHEGGGHIHIIEGGIIIIIEE	.........22....1.........3....4........2.3.4......2...3.2......233.........2.....	O..OO.......O...OOO..OO......O..OO....O...O.OOO......O.O...O.O.....OOO...OO....O.	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1042	lime-jigsaw	ABBBBBBBCAAAABCCCCAAADBDCCCEAEDDDFCFEEEDDDFFFEEEGDGFFFEHGGGGGIFHHHHGIIIIHHHHGIIII	..............4..........3.....3.......33......5.2.......2.........12..3...1.21..	....OO..O...OO..O.O.O..O......O..OO..OO..O....O.O..O....O....OOOO....O..O...O...O	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1069	lime-jigsaw	ABBBBBBBCADDDBEEECAADDBEECCADDDFEEECADFFFFFECAGGFFFHHCAAGGIHHCCGGGIIIHHHGGIIIIIHH	....4......34..2......4.22.....22....2...3........4.4..3.........................	...O.O..OO...OO...O.OO........O..O.O..O...OO..O..O...OO...O.O...O...O.O..OO....O.	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1138	lime-jigsaw	AAAABBCCCAAADBBBBCADADBBBCCDDDDEEEECFFDDEGGCCFEEEEGGGGFFHHHGIGIFHHHHGIIIFFFHHIIII	......2...............2..3.13.4..................5......3.5.......3.3...1......32	O......OOO.O....O..O...OO....O.O...O..O.O.O..O..O.O....O.O.O.......O..OO.O.O..O..	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1177	lime-jigsaw	AAABBCCCCAAABDCCCCEAABDDCFFEABBDGGFFEEEBDGFFFEEBBDGGHFEEIDDGHHFIIIIDGHHHIIIIGGHHH	....1...........3....1..5........32..1........................3.42.....22.1......	.OO.....O.O...OO..O....O.O....O.O..O..OOO.......O..O.OO.O....O.O...O..O..O..O.O..	{"work": 25, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
