
# Generated 315 puzzle(s) in 170.85 seconds | 13.48 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw -r 1532751572 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-fri-lime-jigsaw-t2.tsv
puzzle-220	lime-jigsaw	ABBBBBCCCADDDDBBBCAAAADDDBCEAAFFFDDCEEAFFFGCCEHHFFFGGCEIHHHGGGGEIIIHHHHGEEEIIIIIG	.1..2.......1.....3..2.....3..2.54............4.........5.........5..............	.....OOO.O....O.O..O..O.O...O..O..O.O....OO....OO....OOO.O.......O.O...O..OO....O	{"work": 199, "mta": 2, "logic_history": "Mamc,Mamc,MalC,Ecx,ECx,Ecx,ECx,Mamc,ECx,MalC,MamC,MalC,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-221	lime-jigsaw	ABBCCCCCCAABBDDDCCAABBBEDDCAABBEEDDDFAAEEEGGDFFFEEHHGGIFFEHHHGGIIFFFHHGGIIIIIIHHG	.........34.............42.....4....1....4.......333......2..2.......32.....1....	O...O...O..O..O.O.OO..O.......O.OO......O.O.O.O.....OO..OO.O...OOO.........O..OO.	{"work": 149, "mta": 2, "logic_history": "Ecx,Mamc,Ecx,MalC,Mamc,ECx,ECx,ECx,Ecx,Ecx,ECx,MalC,Malc,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-222	lime-jigsaw	AABBBBBBBACCDDEEBBAACCDEEEEAACCDEEEFACCCDGGGFAHHHDGGFFHHHHDGGFFIIHHDDGGFIIIIIIIFF	...............4.........1.34....................12...........3...3....32.1.....2	.....OO.OO..O.O....O...O..O..OOO....OO....O....OO....O..O...OO.O...O..O..O..O..O.	{"work": 162, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,Ecx,ECx,ECx,Mamc,ECx,MalC,MamC,ECx,MalC,Malc,ECx,Mpc,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-223	lime-jigsaw	ABBBBBBCCAABABBCCCAAAADECCCAFFDDEEECFFFDDDEEEGFFFDDEEHGGGFDHHHHGGGIIHIHHGGIIIIIIH	....3.......2..........2...3............1.....3.....3.23......1.3....2...3.......	...O.O.O..O...O.O.OO..O.......O...OO.OO...O..O.....O.O...OOO...O.O.O......O...O.O	{"work": 124, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,MamC,ECx,Ecx,MamC,MalC,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-224	lime-jigsaw	AABBBCCCCAABBBCCCCAABBBCDDDAAAEEEDDDFFFEEEDDDFFFEEEGGGFFFHIIIGGHHHHIIIGGHHHHIIIGG	.1..3......3...4......32...3....24.........3.3.........4.3.....2............1....	..OO..O......OO.O.OO.....O...OO...O.O....OO...O..O...OO...OO....OO.....O...O..O.O	{"work": 200, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Mamc,ECx,MalC,Ecx,MamC,ECx,Malc,Mgcg,MamC,Malc,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-225	lime-jigsaw	ABBBBCCCCABBBBBDDCAAAEEDDCCAAAEDDDCCAFFEEEDDGHHFFFEGGGHHFFEEGGGHFFIIIIIGHHHHIIIIG	...............2..2.......2.......3.....6...21244..........4.4..2....3...........	OO......OOOO........O...OO.....OO..O..OO.O.......OO.O..O.O..O......O..OOO..O..O..	{"work": 111, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,Ecx,Ecx,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx"}
puzzle-226	lime-jigsaw	AABBBBBBBAAACCCBBDAAAECCDDDFAEEECDDDFGGGECCCDFFFGEEEHDFFFGGEHHHFIIGGGHHHIIIIIIIHH	.......2...4.4.3.2........3....4.....3......2.33.......4..............2.....2.1..	.O..O.O...O.O...O....OO..O..O....O.O..OO.O...O.....OO...O..O..OO.O.O....O....O..O	{"work": 149, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,Ecx,Ecx,ECx,Mamc,ECx,MalC,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,MamC,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-227	lime-jigsaw	AAABCCCDDABBBBCCDDAAABCCCDDABBBECEDDAFEEEEEDGFFEHEIIIGFFHHHIGGGFFHHIIIIGFFHHHIGGG	.3....21.....23.......2.......3......................2.....2.....34.43.....3.....	O.O..O....O.O..O........OOO..O.O...OO..O.O...OO.....O....O..OO..O..O...O..O.OO...	{"work": 166, "mta": 2, "logic_history": "Ecx,Mgc,MalC,Mamc,MamC,ECx,Malc,ECx,Ecx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-228	lime-jigsaw	AAABBBBBBAAACDEBBBAACCDEEEECACDDEEEECCCCDFFFFGGGGDDFHFGGGGDFFHHIIIGDFHHHIIIIIIHHH	..................2....12......3.1....4...........5...1...3.....23..2...2.2...3..	O...O.O..O....O.O..OO.....O..OO....O.O..OO.....O.O.O.....O..O.OO..O...O..O...O.O.	{"work": 143, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,Mgcg,MamC,Malc,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-229	lime-jigsaw	AAAABBBBCDDABBBCBCDDAAAACBCDDEEEECCCFDDDEGGGCFFFEEEEGGFHFIIIIGGFHFHHHIGGFHHHHIIII	.....2.3..3.......1.44.3....2........3....2..........2.........2....3........2...	O.....O.O..OO..O...O..O..O....O.O..O..OO.O...OO..O.........O.OO.O..O.O..O.O....O.	{"work": 196, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Mamc,MalC,Mpc,Malc,Ecx,ECx,MalC,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,MamC,ECx,ECx,ECx,ECx"}
puzzle-230	lime-jigsaw	AAABBBBBBACCDBBBEEAACDDFFEEAACCDFEEEAGGCDFEEHGGGCDFFHHGGCCDDFHHGGIIIDFFHIIIIIIHHH	.2.....3.23...........2.....3............41..........2..........4..2....2..2.2...	O....O..O..O...OO..O...O.O.O...O...O..O.O...O...OOO....O.O...O.O..O..O...OO...O..	{"work": 179, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,ECx,ECx,MamC,Ecx,ECx,MalC,ECx,Malc,MamC,Mamc,MalC,MalC,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-231	lime-jigsaw	AABBBCDDDABBBBCDDDABBCCCCCDAAAAECECDFAEEEEEGDFHEHEGGGGFHHHHHIIGFFFHIIIIGFFFHIIIGG	...2...........442..4..3.....3.......4.......3...................25..1...1......2	..O...OO.O..O.O....O....O.O.O.O.O...O....OO...OO....O.O...O...O....O..OO..OOO....	{"work": 199, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mpc,Mamc,ECx,MalC,Ecx,ECx,Ecx,ECx,MamC,MalC,Mamc,MalC,Mamc,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-232	lime-jigsaw	ABBBBCCCCABBBDEECFABGDDECCFABGGDECCFAAGGDEEFFAHHGDEEIFAHHGDDEIFAHGGDIIIFHHHHIIIIF	....2...2......2..3......3...............4...3.2.....1.....3.43.1................	..OO.O...O......OO.OO.O....O.O...O..O...O.O...O...O.O..O..O.O.....O...OO...O.O..O	{"work": 178, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MamC,Ecx,Malc,ECx,Ecx,ECx,Malc,ECx,MamC,ECx,MalC,Mamc,ECx,MalC,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-233	lime-jigsaw	AABBBBBBCAABBBCCCCADDDDDDCCAADEEDDCFAGEEEEECFAGHHEEHFFGGHHHHHHFGGGGIIIFFGIIIIIIFF	.32.1........3.........3.....1...4...33......3........3..2.2.........2...........	O....OO...OO....O....OO..O.....OO.O.O...O.O...OOO......O....O.OO....O..O..OO....O	{"work": 97, "mta": 2, "logic_history": "Ecx,MalC,Mamc,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-234	lime-jigsaw	AAABBBBCCAAABDBCCCAABBDBEECFAGDDEEECFGGGDEEECFGGGDDEHCFGGIDIIHHFFFIDIHHHFFIIIIHHH	.1...11.2.......3.......1.2.........1.......2.....5..........3......5.4...2......	...OO..O.O..O....OOO.....O.O.OO.........OO.O...O.O...O.O...OO...OO...O.......OO.O	{"work": 110, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,Mpc,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-235	lime-jigsaw	AAAABBBBCAAABBCCCCAABBCCDECFFFBCDDEEFFFDDDEEEFFDDGHEEEGFDGGHHIIGGGGHHIIIGHHHHIIII	...............5...3..3....3.2..32...4..........2.....23...2....3..............11	...O.OO....O..O.O.O..O..O...O..O...OO....O..O.OO...O......O..OOO..O...O..OO.O....	{"work": 201, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,Ecx,ECx,MalC,ECx,ECx,MamC,MalC,Malc,ECx,Ecx,ECx,Ecx,MamC,ECx,ECx,ECx,MalC,ECx,MamC,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-236	lime-jigsaw	ABBBBBBCCABDBCBCCEAADDCCCFEADDDGGCFEADGGGGGFEADHGGFFFEADHHHFFEEAHHIHIFIEHHIIIIIIE	1..............1...3..22.......12.......2..........2......4.4.....2.........13...	...OO..O.O..OO....O.O.....O......OOO.OO..O...OO..O......OO.O........OOO..O....O.O	{"work": 107, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-237	lime-jigsaw	AAAABBBBCADAABBCCCDDAABBCCCDDEEEBFCCDDDEEEFFFGGDHEEEFFGGGHHIIFFGGGHHIIFIGHHHHIIII	..3.2........3......4.....2..3.4..3.......4....3.4...3........3...2......3.......	O..O.O....OO.....O.O..O.O.....O.O..O..O.O..O....O.O.O..O..O..O.O.....O.OO.O...O..	{"work": 140, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,ECx,MamC,MalC,MamC,MalC,Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-238	lime-jigsaw	AABBBBCCCAABBBBCDDEAFFFBCDDEAAAFCCDDEAGGFCCHDEEGGFHHHDEEGIFFFHDEEGIIIIHHGGGIIIIHH	.....2.....5........2.3...........2..2..............2.....3.25..................3	.OOO......O...OO..OO.....O.....OOO..O.O.O.......OO...OO..O....O......OOO..O..O.O.	{"work": 76, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-239	lime-jigsaw	AABBBBCCCAABBDDCCCAAABBDDCCEAABFFDDCEEFFFFFDDGEEFFHIIDGGEEHHIIIGGGEEHHIIGGGHHHHII	......2........3.234.3.........3....2.3.............5...33..3....4......3........	..O..O..OO...O..O...O.OO...OO......O...O..OO...O.O.O.......O.OOOO.O......O.O..O..	{"work": 130, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,MalC,ECx,Malc,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-240	lime-jigsaw	AAAAAAABBACCADDEBBCCCCDEEBBCCCFDEEBBGFFFDEEEBGGFFDEHHHGGFFDHHHHGGFDDIHHIGGIIIIIII	1.3........5............2.....2...........2....2.....3....3.....3......1..1.2.3..	.O.O...O....OO.O...OO..O....O..O...OO......OOO...O..O...OO..O....O..OO..O....O..O	{"work": 178, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,MamC,MalC,Mamc,ECx,ECx,MalC,Mamc,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-241	lime-jigsaw	AAABCCCCCAABBBCCCCABBBBBDDDAAEFFFDDDAEEFFFDDGEEEFFFDGGEEEHHHHHGIIIIHHHGGIIIIIHGGG	......2....3............4..............2.223......2.....333...1.....2.....3......	.OO.O........OOO....O.O..O....O.O..OOO......OO..O..O..O....O.O...OO..O...O.....OO	{"work": 141, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,Mamc,ECx,Mpc,MamC,ECx,Malc,ECx,ECx,ECx,Mamc,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx"}
puzzle-242	lime-jigsaw	AAABBBCDDAABBEBCCDFAABECCCDFABBEECDDFAGGECCHDFFGEEIIHDFGGGEIHHDFGGIEIIHHFFGIIIHHH	..2.323.1.........3.....2....2..........2...........3...2......1................2	O..O...O....O.OO...O..O...OOO......OO....OO....O.O.O......OO.O...O....OO.OOO.....	{"work": 75, "mta": 2, "logic_history": "Mamc,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-243	lime-jigsaw	ABBBBBCDDABBCCCCCDABBCEDDDDAACCEEDDFAAAEEEFFFAGGEEHHFFGGGGEHIIFGHHHHHIIFGGHIIIIIF	2..........4................11.........34......3..2.........3.........3...1....3.	.OOO.....O..O...O.......OOO...OOO...O......OOOO..O.....OO..O.....O..OO......O.O.O	{"work": 126, "mta": 2, "logic_history": "Mpc,Mgcg,Ecx,ECx,Ecx,MalC,MamC,ECx,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-244	lime-jigsaw	AAAAABBBBAAACDBEBBACCCDEEBBCCCCDEEEEFFCDDDGEEFFFFDGGGGHHFFDGGGIHHFHDGIIIHHHHIIIII	..........213........3...3..2..3....3....22.......2...2........................1.	.O..O..O.O...OO.......O.O.OO..O..O....OO....OOO....O.......O.OO..OO...O..OO..O...	{"work": 55, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,Mpc,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-245	lime-jigsaw	ABBBBBCCCAAABBCCCCAAABBDECCAAFFDDEEEFFFDDDEEEFFFDDEEGGHHFDIIGGGHHHHIIGGGHHHIIIIIG	...3.31........2.........4....1..3....233...3.2.....................3........2.2.	O.O.O........OO..O.O....O.OO.O.....OO....O.O....OO..O...O..O.O..O.O..O...O.O..O..	{"work": 94, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Ecx,Mamc,ECx,ECx,Ecx,Ecx,Mamc,Ecx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-246	lime-jigsaw	AABBBBBBCAAADDDDBCAADDDDCBCAAEEDECBCFFFEEECCCFGFEHEEIIFGFHHHHIIFGHHHHIIIFGGGGGGII	..........4.4.....2..........4.....3.......4....31.....4.3.......1..........3.3..	O.OO.....O...O.O...O.O....O...O.O.O...O...O.O.OO...O..O...O..O..O..OO........O.OO	{"work": 95, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,ECx,ECx,Ecx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-247	lime-jigsaw	ABBBBBCCCAADDDBCCEADDDDBBCEAFDDGBGCEAFGGGGGCEAFGHGIICEAFHHIIIIEAFFHIIIEEFFFHHHHHE	.....1......22...........2.4.3................3.2...............1..5.4....2......	OO......O..O..O.O.O...O.O...O.OO....OO....O....O....OO...O.OO....O..O.O....OO...O	{"work": 164, "mta": 2, "logic_history": "Mpc,MamC,Ecx,Malc,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,MalC,ECx,MamC,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-248	lime-jigsaw	ABBBBBCDDAABBBCCCDAAAEBCCDDAAAECCCDDFFEEEEEDDFFGGGEHHHFFGGIEHHHFGGGIIIHHFFGIIIIIH	........2................3....1......6.....31.............3...3...55..........1..	....O.OO....OO...O.O...O..OOO....O..O.O...O..OO.....O....O.O.O...O..O..O..OOO....	{"work": 102, "mta": 2, "logic_history": "Mgc,Mpc,Mgc,Mpc,ECx,ECx,ECx,ECx,Ecx,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-249	lime-jigsaw	AAABBBCCCAABBBBBCCDAAABCCCEDDAFFFCEEDDDFFFEEEDDGFFFHEEDGGGIHHHEGGIIIIIHHGGGIIIHHH	.32.......4....1....4.2.3.......3.....43..4...2...........4......................	O...O...OO.OO.....O..O...O..O....OO..O..OO.....OO...O......OO.O....OOO...OO.....O	{"work": 90, "mta": 2, "logic_history": "Ecx,MamC,MalC,Mamc,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-250	lime-jigsaw	ABBBBCCCCADBBBBCCCADDDBEFCCADDDEEFFFADDEEEGGFAAAEEGGGFHHAEIGGGFHHHIIIIGFHHHHIIIIF	.213...........3.................2....3.........3..2.3.....244..4........2...1...	....OOO..O.O.O.....O....O.O.O.O.O......OO...OO....O.O..OO.....O...O..OO.O.O....O.	{"work": 146, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,Ecx,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-251	lime-jigsaw	AABBBCCCCAABBBCCCCAAABBBDDCEAEFFFDDDEAEFFFDGDEEEFFFDGDHEEIIIGGGHHHHIIIGGHHHHIIIGG	..........4.4..2...3....54.....3.........................3..2................23..	.O.OO......O..O.O.O.O.....O.....OOO....OO.O..OOO......O...O...O...O.OO...O.....OO	{"work": 129, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,Ecx,MalC,MamC,MalC,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-252	lime-jigsaw	ABBBBBBCCAABBBCCCCAAAADCECEFFAADDECEFFFDDDEEEFGFDDHHEEFGFGDHHHHGGGGIIIHHGGIIIIIIH	...2....1....3....1..32........3...............4.........44......3........1.2.22.	O...OO.....O...OO...O..O..O.O.O....OO..O...O....OO.O...OO....O.....OOO..OO......O	{"work": 159, "mta": 2, "logic_history": "Mpc,Ecx,Mamc,Ecx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,Malc,MamC,ECx,MalC,ECx,ECx,ECx,Mpc,ECx,MalC,ECx,ECx,ECx"}
puzzle-253	lime-jigsaw	AAABBBBBBCAABDBDBECCAFDDDDECAAFDFDDECCAFFFGEECHHFHFGGECHHHHFGEECIHIHIGGEIIIIIIGGG	..................13...3....3.....5...311..........2.....44......2...4.1.........	.O..O..O...O.OO.....OO...O.O.....O.O.O....O.O.O.O....OO.O..O......OO..O.O....OO..	{"work": 108, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,MamC,Malc,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-254	lime-jigsaw	AAAABBBBCAADDDBBCCADDDEBBCCADDDEEBCCAFFEEECCGFFHEEIIIGFFHHEIIIGFFHHIIIGGFHHHHGGGG	..211......43.................53...1.2.........2....2...2.....2.........2.......1	.O....O.O.O..O...O..OO..O..O.....OO...OOO........OO..OO....O.O.O.OO......O...O.O.	{"work": 57, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,MalC,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-255	lime-jigsaw	ABBBBCCCCABBBCCCDCAEEBBFFDCAEEGGGFDDAEEGGGFFDAAEGGGFFDHAEEIIFFDHAHHHIIIDHHHHIIIID	........2...3..............3.2.542......................4......13.............2.3	.O.O..O......O..OOO...OO....O.O....OO...OO....OO...O.....O.OO....O....OOO.O....O.	{"work": 108, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,MalC,ECx,MalC,ECx,ECx,ECx"}
puzzle-256	lime-jigsaw	ABBBCCDDDABBBCCCDDAABBCCCCDAABEEEFDDGAAEEEFFDGGAEEEHFFGIIIIHHFFGGIIIHHHFGGGIIHHHF	.....221.....3.....1..........1.5..........................2.......3...31...3...2	.OO.O.......O.O.O.O.....O.O....O.O.O.O...OO..O.O.O....O.O.....O...O.O.O..O.O...O.	{"work": 94, "mta": 2, "logic_history": "Ecx,Mamc,MalC,Malc,Mpc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-257	lime-jigsaw	ABBBBBCCCABBCCCCCDABBCEDDDDAAAEEDDDDAAAEEEFFFGGGGEEFFFGGGGEHIIFGHHHHHIIFHHHIIIIIF	....3.4...1..................2.........4.3.2.23.4.....2........3.5...2...........	...O.O.O......OO.O..O..OO..OO..O....O...O...O..O.O..O..O.O..O...O.....OOO.OO.....	{"work": 125, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Ecx,Mgc,Ecx,MamC,Malc,ECx,ECx,Mamc,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-258	lime-jigsaw	AAAABBCCCAAAABBBCCDDDABBBCCDDDEEEBCCDDDEEEFFFGGHEEEFFFGGHHHIFFFGGHHHIIIIGGGHHIIII	...............2...2......22......3........2......23....4.4..2.2.33..4...........	OO......O...OO...O....O.OO..OO..O...O....O..O..OO...O.O..O..O...O..OO.....O...OO.	{"work": 80, "mta": 2, "logic_history": "Mgcg,Mamc,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-259	lime-jigsaw	AAABBCCDDAAABBCCDDAABBBBCDDAEEEBCCDDFGGEEECCDFFGGHEEEIFFGHHHHIIFFGGHHIIIFFGGHHIII	.....22.....3.....3.2......2.............3..2.32...........3..1.....3..2........1	..OO....OO....OO...O..O...O.O..O...O..OO...O.O...OO...O.....OO..OOO..........OOO.	{"work": 198, "mta": 2, "logic_history": "Mamc,Ecx,Mamc,MalC,Ecx,Ecx,Mamc,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MamC,MalC,MalC,MamC,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-260	lime-jigsaw	AAAAAABBBACCAABBBBCCCCCCBDBECEFFFDDDEEEFFFDDDEEEFFFDGDHEHGGGGGGHHHHIIGGIHHHIIIIII	.........2.4......12.23.....2..4..........6...........4.....3..........1.33......	O..O....O.O.O....O..O..O..O.....OOO...O.OO...O.....OO..O..O..O.OOO.........OO.O..	{"work": 71, "mta": 2, "logic_history": "ECx,Ecx,Mgc,Ecx,Mamc,ECx,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-261	lime-jigsaw	AAAAAAABBACCDADDBBCCDDDDDBBCCCEEEDBBCFCEEEGBGFFHEEEGGGFFHHHHHGGFFHHIHGGIFFIIIIIII	1......1.3................1.5...21............3........2...4.........4...........	.O.O....O...OOO...OOO........O.O...O.O..O..O......OOO.O.O...O.......O.OOO..O..O..	{"work": 125, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mamc,MamC,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-262	lime-jigsaw	AAAAABBBBAAAABBCCBDDDDBCCCBDEEECCCFFDDGEEECFFDDGGGEEEFHGGGHFFFFHGGHHIIIIHHHHIIIII	.2...31..................5.1.4.........4......5.3.........3......3....3..12.....2	O...O...O.O..O.O....O...O.O...O..OO..OO.O....O.O..O....O...O.O.O..O....O...O.O.O.	{"work": 216, "mta": 2, "logic_history": "Ecx,Mamc,Mamc,MalC,Mamc,ECx,Ecx,Mpc,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,MalC,Malc,ECx,MamC,Malc,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-263	lime-jigsaw	AABBCDDEEAABBCDDEEAABBCDDEEAAABCFDDEGGHBCFDEEGHHBCFIIIGGHHCFFIIGGHHCFFIIGGHHCFFII	....1.....3...2...2.......3...5.42.2.1.................4....3...........23.2.....	.O.O..O..O......OO..OOO.....O..O..O.....O.O.O.....OO.OO.O..O...OO.O.......O..O.O.	{"work": 163, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Mamc,ECx,MamC,Ecx,Ecx,ECx,Mamc,ECx,Ecx,ECx,Mamc,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
