
# Generated 315 puzzle(s) in 230.92 seconds | 12.64 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532856301 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sat-lime-jigsaw-windows-t2.tsv
puzzle-217	lime-jigsaw-windows	ABBCCCCDDABBCCCDDDABBBBCCDDAABEEEFFDGAAEEEFFDGAAEEEHFFGGIIHHHHFGGGIIIHHFGGIIIIHHF	..2........................2....333...45..............3..3.3.2........3......2.2.	.O...O..O..O..O..OO.....OO...OOO.....O..O..O.O.O....O..O..O.O..O..O.O......O..O.O	{"work": 192, "mta": 2, "logic_history": "Mgcg,Mpc,Mamc,MamC,Ecx,MalC,ECx,ECx,ECx,Ecx,MalC,MamC,MalC,Ecx,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx"}
puzzle-218	lime-jigsaw-windows	ABBBBBBCCAABBBDCCCAAAEDDDDCAAEEEDDCCAFGGEDDCHFFGGEEEHHFGGGGEHHHFFFGIIIHHFFIIIIIIH	......2........4......3...............2..4.43.......2....2.233......1............	....OO.O.OO.O.......O..OO......O..OO.O..O.O.....O.O..OOOO......O.....OO...OO....O	{"work": 179, "mta": 2, "logic_history": "Ecx,Mpc,MalC,MalC,Mpc,MamC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-219	lime-jigsaw-windows	AAAABCCCCAAAABCCCCABBBBBCDDEEEBBFFDDEEFFFFFDDEEFFGGDDDEEHGGGGGIHHHHGIIIIHHHHGIIII	...........45.2...1.............43....11.......3...........4...........1.........	O.OO...........OOO..OOO.....O.....OO....OOO..O....O..O.OOO.........OOO..OO.....O.	{"work": 105, "mta": 2, "logic_history": "Mpc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-220	lime-jigsaw-windows	AABBBBBBBAAACCCCBBAACCDDCCCEAAFDDDDDEFFFFFFFDEEEEEFGGDHHHEEHHGGIIHHHHGGGIIIIIIIGG	..2...1......33..............322.....2..33......2.3...1..........................	.O..OO...O..O....O.OO...O..O....O.O....O..OO..O..O...O.....O.OO..OO..O..O.O.O....	{"work": 108, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Mpc,ECx,Ecx,Ecx,MalC,ECx,MamC,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-221	lime-jigsaw-windows	AAAAAABBBCCAAABBBBCCCDDDBEBCCFFDEEEECCFFDEEGGFFFFDEEGGHFHDDDGGGHHHHIIIGGHHHIIIIII	............4.........3....2...3...1.....4.3.............3.....132..4.........3.1	.O.O...O.....O..OOO.OO......O...OO......O.O.OOO.O.......O..O..O....O.OO.O.O..O...	{"work": 134, "mta": 2, "logic_history": "Mamc,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,MamC,Malc,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-222	lime-jigsaw-windows	AAAAABBBBAACCCBBDBAACCEEDDBFFCCCEDDBFFCEEEGDDHFFEGGGDDHFFEEGGIIHFHHGGGIIHHHHIIIII	.3.223....43...........2..................................2.....2.44.3.......1...	O.O...O..O...OO.....OO...O..O.....OO.O..OO....O....O.O...O.OO..O.O.....O...OO..O.	{"work": 73, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mamc,Ecx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-223	lime-jigsaw-windows	AAABBBBBBAAAABBCCCDDAABEECCFDDGGGECCFDDGGGEECFFDGGGEECFFDDHIIEEFFFHHIIIIHHHHHHIII	.......3.......1..............333........3.4...4.........3..............13.2.....	O...O...O..O....OOO..OO.....O....OO..O.O..O.....O.O.O..O..OO...O.O.....O..O..OO..	{"work": 108, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mamc,Ecx,ECx,MamC,MalC,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-224	lime-jigsaw-windows	AAAAAAAABCCACCBBBBCCCCBBDDBEECFBFDDDEEFFFFFDDEEEFGFHDDGEEGGHHHHGGGGHHIHHGIIIIIIII	...3322................4.....2.4.......................53..........1......3.....2	.OO....O....OOO......OO...O...O..OO.O...O...OO.O..O...O....OO...OO.....O.O....OO.	{"work": 216, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MalC,ECx,ECx,MalC,MamC,Mamc,MalC,MamC,ECx,MalC,Mpc,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx"}
puzzle-225	lime-jigsaw-windows	AAAAAAABBCCCCAADDBEECCFDDDBECCCFFDDBEGGFFFDDBEGGFFHHHBEGGGFHHBBEGGIIHHHHEEIIIIIII	..3........5................2........3.............342.4.....4....3..........32..	.O.O...O.O..O.O....OO..O.......OO..O...O..OO.OOO........O...O.O....O.OO.O...O...O	{"work": 107, "mta": 2, "logic_history": "Mgcg,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,MamC,ECx,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-226	lime-jigsaw-windows	AABBBBBCCABBDDBBCCAAEEDDDCCAAFEEDCCCAAFFEDDGGHHHFEEDGGHHFFFEEGGHHIIFFIIGHHIIIIIGG	.1..3.........1...............3.....3........2........3.........21...4...........	..OO.O......O...OOO.O....O.OO...O.....O.O...O.O.O..O...O....OO.O...O...O....OOO..	{"work": 132, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,MamC,ECx,MalC,MamC,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-227	lime-jigsaw-windows	ABCCCDDDDABCBCDDDDABBBCCEEDABBBFCCEEAFFFFFFFEAAGGFHHHEIAAGGHHHEIIIIGHGHEIIIIGGGHE	1........2........1..................34.....13....1....3...3.........3.2.....3...	.O...O..O..O.O...O.O....OO...O.OO...O..O...O..O.O..O..O.O.....O....OO.O.O..O..O..	{"work": 112, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,MalC,MalC,Malc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-228	lime-jigsaw-windows	AABBBBBBCAABDDECCCAABBDEECCAAFFDEECCAGFFDEECHGGFFDEEHHGGFFDIIHHGGGFDDIHHGIIIIIIHH	..................1......31.....33.1...3...2...42.....3..1......3...............2	.O.....OOO...O.O....OO..O.....OO..O.O.O..O....O...O..O.OO...O..O....O..O...OO..O.	{"work": 273, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,Mpc,Mamc,Mamc,ECx,Ecx,MalC,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,MamC,MalC,Malc,ECx,ECx,MamC,ECx,MalC,ECx,Mamc,ECx,ECx,ECx"}
puzzle-229	lime-jigsaw-windows	ABBCCCCDDAABCCCDDDAABCCBDDEAFBBBBDDEAFFFFFFFEAGGHHHHFEAGGHIIHEEGGGIIIHEEGGIIIIHHE	.........23............4...12...2........2......3.134......2........4............	O....O..O..O.OO....O.....OO...OO.O....OO...O.OO......O...O..OO.OO....O....O.OO...	{"work": 72, "mta": 2, "logic_history": "ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-230	lime-jigsaw-windows	AAABBBCDDAAABEBCDDFAAAEBCCDFGGEEBCCDFGHHEBBCDFGGHEECCDFGGHEIIIDFFGHEHIIIFFGHHHIII	.2................................3....24...33.........4...2.4.1....3..........2.	..OOO.....O....OO.OO....O.....OO...OO....O.O..O...O..OO.O...O....O....OO...OOO...	{"work": 180, "mta": 2, "logic_history": "Mpc,Mgcg,Ecx,Mgc,ECx,Ecx,MalC,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-231	lime-jigsaw-windows	AABBBBCCCAABBBBBCCAAADDEEECFGADDEEECFGAGDEHECFGGGDDHECFGGGDDHHHFFIIIIIHHFFFIIIIHH	.....2.....2.................2....3...4....3..3...2......3.2.4..4.......1....2...	O...O..O..O.O.O...O...O..O....OO.O...O...O..O..OO....OO.....O.O..O..O.O..OO...O..	{"work": 183, "mta": 2, "logic_history": "Mgcg,MamC,Malc,ECx,Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,ECx,ECx,ECx,ECx,Malc,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-232	lime-jigsaw-windows	AAAAABBBBCCAAABBDBCCCCABDDBCEEEFFFDGCEEFFFDDGCEFFFDDDGHEEHIGGGGHEHHIIIGGHHHHIIIII	1...33....3.3.....3........2...............33...2...................3...........1	..OO..O..O...OO....O....O.O.OO....O....OOO...O......OO.O...O..O..OO..O..O...O..O.	{"work": 112, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Malc,ECx,Ecx,ECx,ECx,ECx,MamC,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-233	lime-jigsaw-windows	AAAABBCCCDDAABCCCCDDABBBBBCDDABEEEFCDDAEEEGFFHDEEEIGFFHIIIIIGFFHHHHIGGFFHHHIIGGGG	.........34.....1...........4...3...........................34......11...2.2...2.	.O...O.O...O.OO...OO...O.....O...O.O.O.O..O......O.OO...OO....OO..O...O.O...O...O	{"work": 249, "mta": 2, "logic_history": "Mpc,Mgcg,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,MalC,ECx,Mamc,ECx,MalC,Mpc,ECx,ECx,MalC,Mamc,ECx,ECx,MamC,MalC,Malc,MalC,ECx,ECx,ECx"}
puzzle-234	lime-jigsaw-windows	AAAAABBBBAAACABBBBCCCCCCDBDCEEFFFDDDCEEFFFDDGEEEFFFDDGEHEGGGGGGHHHHIGIIIHHHHIIIII	.........5.....3.....2.2.....22.............3...32....1......3............3......	OO...O....O.O...O.OO.....O.....OO..O..O...OO.O....O..O..O.O.O....OO..O.....OO...O	{"work": 220, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,Ecx,Mamc,MamC,Ecx,Mgc,ECx,ECx,MalC,Malc,MamC,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-235	lime-jigsaw-windows	AAAAAABBBAAACBBBBDCCCCCCBBDECCFFFFDDEEEEFDDDDEEFFFFGGDEHHGGGGGGEHHHHGIIIHHHIIIIII	.......1......33....3....3.2............3..3................3........5....22.2...	OOO.........OO..O..O...OO.....OO...OO.O...O..O...O...O.O...O.O...OO.O.........OOO	{"work": 180, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Mgcg,MamC,Ecx,Ecx,ECx,ECx,ECx,MalC,ECx,Malc,ECx,MamC,ECx,ECx,Ecx,MalC,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-236	lime-jigsaw-windows	AABBBBBBCAABBDDDBCAADDDDDDCAAEEEECCCFAFFECCGCFFFEEEEGGFHHHHHHGGFIHHHIIGGFIIIIIIGG	......4.1..22.........2......2............................32.......3.3.2.........	....OO.O..O...OO..O.O.....O.O...O..OO...O.O....O.O...O...O..OO.O..O...O..OOO.....	{"work": 103, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx"}
puzzle-237	lime-jigsaw-windows	AAAABBCCCAAAAABBBCDEFFFBGBCDEEEFBGBCDEEEFGGGCDHEHFGGGCDHEHFFFGCDHHHIIIIIDDDHHIIII	.3......2.3.....3....3.......2....3...3....3.2...3.....33..............2..3......	..O..O.O.O.O.....O....OO.O..O.O..O..O...O.O....O..O..OO..O..O...O..O..O..O.O....O	{"work": 185, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,ECx,ECx,Malc,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,Ecx,MalC,Malc,MamC,ECx,ECx,ECx,MalC,ECx,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-238	lime-jigsaw-windows	AAAAAABBBACCDBBBBBACCDDEFBGACDDEEFFGCCDEEEFGGCDDEEFFGHCIDEFFGGHIIIIIFGGHIIIHHHHHH	.....22.........3..............23.....5..1.....4.3...........3...1........1....2.	..O.O..O....O.O..O..O..OO..O.O.....O.O.O..O...O.O...O.O....O..O.O..O..O.O...O.O..	{"work": 182, "mta": 2, "logic_history": "Mpc,MalC,Ecx,Malc,ECx,ECx,ECx,ECx,ECx,Mamc,ECx,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Ecx,MamC,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx"}
puzzle-239	lime-jigsaw-windows	AAABBBBBBAAABBCDEEFAAABCDEEFFGGGCDDEFGGCCCDDEFGGCDDDEEFFGCHIIIEFFGCHHIIIHHHHHHIII	.1.........3.....3.2.....5...5........4.3................2...2..................2	..O.O..O.....O.OO...OO....O.O....O.O.O.O.O...OO...O...O.O...O.....O.O..OO...O..O.	{"work": 234, "mta": 2, "logic_history": "Mpc,Mamc,MalC,MalC,Mgcg,ECx,MamC,ECx,MalC,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,Malc,ECx,Ecx,MalC,ECx,MamC,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-240	lime-jigsaw-windows	ABBBBBBCCADBBBCCCCADDDDCCCEAADDFFFFEAADDFGGEEAFFFFGGEEAHHHGGGGEHHHHIIIGEHHIIIIIIE	..........3.3......23...........3......1.3.5...1...................3.............	.O...O.O...O..O..OO..OO.......O..OO.O.....O.O.O...O.O.O...O...O..OO..O...OO.O....	{"work": 122, "mta": 2, "logic_history": "Mpc,ECx,Ecx,ECx,Ecx,MalC,Mpc,Ecx,ECx,ECx,MalC,ECx,ECx,Malc,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-241	lime-jigsaw-windows	AAABBBBBBAAAACCDBBAAEECDDDBFFEECGGDDFEEECGGGDFFEECGGDDHFFFCGGIIHHFCCIIIIHHHHHHIII	.1...2............1....3...2...32.....42..3...........................31..1.....1	..OO....O...O.OO...O..O...O...O...OO.O...O.O.OOO......O...O.O....O..OO..O...O..O.	{"work": 129, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Ecx,Mgcg,Mpc,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,MalC,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-242	lime-jigsaw-windows	AAABCCDDDABBBCDDDDABBCCCCDDABEEECCFFABBEEEGGFAAHHEEEGFIIHHHHGGFIIIIHGGGFIIIHHGFFF	......2...4..2........34...14.........................................33..4......	O...O..O.O....O..O.OO...O....O.OO.....O...O.OO..O..O......O..OO.O.O.O....O.O...O.	{"work": 160, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,MalC,Mamc,MalC,ECx,ECx,Ecx,ECx,MalC,Malc,MamC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-243	lime-jigsaw-windows	AAABBBBCCAABBBBBCCAADDCCCCCAADDEEEEFDDDDEFFFFDEEEEFFGGHHHHHFFGGHHIIIIIGGHHIIIIGGG	.........2.3......1.....3..33....3............5....21..4..........3.........2....	O.O...O.....OO...O.O...O.O....O...OOOO..O......O..O..OO.O..O....O..O.O.....O..OO.	{"work": 161, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,MamC,MalC,Malc,Mgc,ECx,MalC,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-244	lime-jigsaw-windows	AAABBBBBCAAABBBDCCEAAAFBDDCEGGFFDDDCEEGFFFDCCEGGGFFDDCEGGHFIIICEEGHHHIIIEHHHHHIII	.23.....2...2.....2..............3........31..5..2........................1...2..	...O.O.O..OO.....O.O....O.O....OO.O.O.OO.....O.O..O....O....O.O...OO.O..O...O..O.	{"work": 60, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Mpc,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-245	lime-jigsaw-windows	AAAAABBBBCCAAAADBBCCCDDDDDBCCEFFFDBBCCEFFFDGGHHEFFFDGGHEEEEEGGGHHEIIIIGGHHHHIIIII	...2.1.1........22....5..2.....................4...2..2...3..........5.....2.....	O...O...OOO.O........O.O..O....OO.O..OO...O..OO..O.......O..O.O..O..O.O...O...OO.	{"work": 90, "mta": 2, "logic_history": "Ecx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,MamC,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-246	lime-jigsaw-windows	AABBBBBBBAAAACBDBDAACCCEDDDACCECEDDDFCCEEEGGDFFFEGEGGHFFFEGGGHHFIFIGHHHHIIIIIIIHH	...................3.............23...5......3....23......43.3..1.....42........1	OOO........O..O.O.....O.O.O.OO.....OO..O.O....O.O...O.O.....O.O...OOO.......O.OO.	{"work": 168, "mta": 2, "logic_history": "Ecx,MamC,Ecx,ECx,Ecx,MalC,ECx,Ecx,ECx,Mgc,ECx,Ecx,ECx,Malc,MamC,ECx,ECx,ECx,Ecx,MalC,ECx,MamC,ECx,ECx,Mgc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-247	lime-jigsaw-windows	AAAAAAABBACCCCDDBBACCEEDDDBFFCCEDDDBFGCEEEHDBFGGGEHHBBFGGGEEHHIFFGGHHHHIFFIIIIIII	.3.........1...4..23...4...2.......2.......4..1..................3...........1..1	O.O....O.O...OO.......O.OO..OOO......O....O.O...O..O.O....OO..O.O.O.O...O.O....O.	{"work": 115, "mta": 2, "logic_history": "Mamc,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-248	lime-jigsaw-windows	ABCCCCCCCABBBCDDCEABBBBDDEEAFBGGGDDEAFFGGGDDEAFFGGGHDEAAFFHHHHEAIFFIHHHEIIIIIIIHE	1........2......3........3....4....1........1..43...2.....3..3.............31..2.	.....OOO..O.O....OO..O.O.......O.OO.O.OO......O..O.O...O...O..O..O.O..O.O.O.....O	{"work": 302, "mta": 2, "logic_history": "Mpc,MamC,MalC,Malc,Mamc,MalC,ECx,Malc,MamC,ECx,MalC,Malc,ECx,MamC,ECx,MalC,MamC,ECx,MalC,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx"}
puzzle-249	lime-jigsaw-windows	ABBBCCCCDAABBBCDDDAABCCCCDEABBFFFFDEAGGGFDDDEAGFFFFHHEAGIIIIHEEGGGIHHHEEGIIIIHHHE	..2.......34....2....2..............2.....4....33.......3.....1..4..1............	.O..OO......O..O.O.OO..O...O.....O.O..O.O..O.O....OO...O.O...O.O..OO......O....OO	{"work": 183, "mta": 2, "logic_history": "Mgcg,ECx,Malc,MamC,ECx,MalC,Mgc,Ecx,ECx,Ecx,ECx,ECx,ECx,MamC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,MamC,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-250	lime-jigsaw-windows	AABBBBCCCADDBEBCCCAADEEBBCFADDDEGBCFAHDDEGGCFAHIDEGGGFAHIIEEGFFHHHIEIGGFHHHIIIIFF	....1......4.............2.............3.........2.........4.3......443..1.......	..OO....OOO.....O.O.O..O......OO..O..O..O...O.....OO.OOO....O....OOO.........OOO.	{"work": 111, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,MalC,Mpc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-251	lime-jigsaw-windows	AAAAAAABBACADBBBBBCCDDEEEBFCCDDEGGBFCCDDEGGFFCHDDEGGFFCHEEEGGFFHHHHHGIFIHHIIIIIII	....4................................443........2..........33.2..1.4......1......	.OOO........OOO...O.....OO..OO.O..........OOO.OO...O..O...O..O....O.O..OO....O..O	{"work": 69, "mta": 2, "logic_history": "Mpc,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-252	lime-jigsaw-windows	ABBCCCCCCABBBCCDDCAABBBDDDDAAAEBDEFDGAEEEEEFDGAEGHEFFFGGGGHHHFFIGGIIHHHFIIIIIIHHF	.2....3......12.4...........3................3..4......4.4................1......	..O..O.O..O....O.OOO.....O....OO..O.O..O....O.OO...O..O.O.O........OOO.....O.O..O	{"work": 125, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,MamC,ECx,ECx,ECx,ECx,ECx,MalC,MamC,ECx,Ecx,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-253	lime-jigsaw-windows	ABBCCCCCCABBCDCCDEABBDDDDDEABBDDFFFEAABFFFGEEAFFFHHGGEAHHHHHGGEAHIIHIGGEIIIIIIGGE	............3.....1...1...3....3........4..1...41..............................2.	..O.OO...O.....O.O..O...OO...OO....O.O.O.O...OO...O....O.....OO...OO..O.O...O.O..	{"work": 89, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,MalC,Mpc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-254	lime-jigsaw-windows	AAAABCCCCAABBBBCCCAABBBDCEEFAFBDDCEEFFFDDDEEEFFGDDHEIEFFGDHHHIIGGGHHHHIIGGGGHIIII	......1.2.........23.....2..2....4.22....4....2..........2....2.............1....	..OO...O..O..O...O..O..OO..O..O.O.......O..OOO....OO...O..O..O..O.O....OO.O...O..	{"work": 180, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,Ecx,Mamc,ECx,MalC,Mamc,ECx,MalC,ECx,Mpc,Malc,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx"}
puzzle-255	lime-jigsaw-windows	AABBCCCCCAABBBBDDCAAEBFBDCCAAEBFFDDCAEEFFFDDGHEEFFIDGGHHEIFIDGGHEEIIIIGGHHHHHIIGG	22...........4.......2.4..................3.12...3.2.......33................12..	...O.O.O.OO...O.......O.O.O.O.O..O....O.O..O..OO..O...O...O...O...O..OO.O.O.....O	{"work": 177, "mta": 2, "logic_history": "Ecx,Ecx,MamC,MalC,Mpc,Mamc,Malc,Mamc,ECx,ECx,Ecx,Mpc,Malc,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-256	lime-jigsaw-windows	AAABBBBBBAACCDEBEBAACCDEEEBACCCDDEEEAFCCDGGEHFFFDDGGGHIFFFDGGHHIFIFDGGHHIIIIIIHHH	.....3...1.....3.....2....1...................1........2...3.323........2.4.2...1	..O.O.O....O..O..OO.O...O..OO...O.......O..OO.....O.OOO..OO.....O.O..O...O.O...O.	{"work": 57, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Mpc,Ecx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-257	lime-jigsaw-windows	AAABBBBBBCAABDEEEECCABDDEEFCCABDEEEFCCAADGGFFCHHHDIGFFCHHDDIGFFHHHHDIGGFIIIIIIGGG	....2..........3.....4.4..........3....2....3....2..........3.1..3...4.......3...	..OO....O.O...O.O...O.O.O.....OO...OOO.....O.O.....O.O..OO.O...OO...O.......O.OO.	{"work": 159, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Mgc,ECx,ECx,ECx,Ecx,ECx,MamC,Malc,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,MalC,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-258	lime-jigsaw-windows	AAABBBCCCAABBBDCCEABBBDDCEEAAFFDCCEEAFFGDCEEHFFGGDEEHHFFGDDIIIHFGGDIIIHHGGGIIIHHH	....2......................2.4...........3........2.4.....2....14................	OO.....O.O...OO....O.O..O.....O.O..O.O.....OO....O.O.OO.OO.......O...OO...O.OO...	{"work": 164, "mta": 2, "logic_history": "Mamc,ECx,Mgcg,MamC,MalC,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-259	lime-jigsaw-windows	ABCCCCCCCABBBBCDDCABBBBDDDDAAAAAAEDDFEEEEEEEDFFEGGGGGGFFFFHHHHGIFFIHHHHGIIIIIIIHG	..................2...23...3.2.....1.3..................3....3......3....1.....31	.OO....O...O....OO.O....O.O.O..OO...O...OO.....OO.O...O..O....O....O.OO.O..O..O..	{"work": 107, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,MamC,Ecx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-260	lime-jigsaw-windows	AAABBCCCDAABBBCCCDEABBBCCCDEABFFFDDDEAAFFFGGDEEEFFFHGDEIIIHHHGDEIIIHHHGGEIIIHHGGG	.......1........4.....3......2......2..........3.....1.3.4.4.......4.......1.....	OO....O....OOO..........OOOO..O...O...O...O.O.O..OO...O.O.O.......O.O.O..O...O..O	{"work": 145, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,Ecx,Malc,Mamc,ECx,ECx,ECx,ECx,Ecx,Mamc,ECx,ECx,MalC,MamC,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
