
# Generated 263 puzzle(s) in 3948.50 seconds | 11.27 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-jigsaw-windows -r 1532961030 -n 263 -mint 3 -maxt 3 -sort none -o puzzledata/daily/lime-daily-2026-09-07-sun-lime-jigsaw-windows-t3.tsv
puzzle-220	lime-jigsaw-windows	ABBCCCDDDABBBBCCDDABBBCCCDDAAAECEEDDAAAEEEFFFGGEEHEFFFGGHHHIIIFGGHHIIIIFGGGHHHIIF	.................2........3..3.........4...42...............33........3..4.......	O..O.O...OO.....O..O.O...O.....O.O.O..O.O.O......OO..O...O.O..O.OO...O..O.O....O.	{"work": 249, "mta": 3, "logic_history": "Mgc,Ecx,Mgcg,Hsg1,Hsg1,ECx,Hsg1,Hsg1,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-221	lime-jigsaw-windows	AAAABBBBBCAAABDDBECAABBDDEECFDDDDDEECFFFFFFFECCGGGGGFECCGGHHIIECHGGHIIIEHHHHHIIII	....1.2............3.....2..........3....3.2...5......1...4.3..............3.....	O......OO.O.O..O..O..O.O...O...O..O..OO...O...O.O.O.....O....OO....OO..O..O.O.O..	{"work": 318, "mta": 3, "logic_history": "Hsg1,Hsg1,Mamc,MalC,Hsg1,ECx,Ecx,ECx,ECx,MalC,ECx,Hsg1,MamC,ECx,Mamc,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-222	lime-jigsaw-windows	ABBBCCCCCABBBBCCCCABBDDDDEEAAFGGGDDEAFFGGGDDEAFFGGGDEEAAFFFFHHEIIIIHHHHEIIIIIHHHE	.2........3......3....2..............3...4...3...........3.2......33..........3..	...O.O..OO.O....O..O...O..O..O.O.O..O...O.O...O.O...O.O...O...O..O...OO..O.O.O...	{"work": 485, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hsg1,Mamc,MalC,MamC,MalC,Hsg1,Hsg1,Hjigsg1,ECx,MalC,MamC,Hsg1,ECx,ECx,Malc,ECx,ECx,Hsg1,ECx,ECx"}
puzzle-223	lime-jigsaw-windows	AAAAAABCCDAAABBBBCDDDDDBCCCDDEEEBBCCFDGEEEBHCFFGGEEEHHFFFGHHHHHFGGGGIIIHFFGIIIIII	............3....1.2..4...........4.....4......................25....2..1...1....	O...O.O..OO..O.......O..OO....O.O..O.O...O.O....O..O.OO.O.O......O..O.O..OO.....O	{"work": 225, "mta": 3, "logic_history": "Ecx,Mamc,ECx,MalC,MamC,ECx,Ecx,ECx,MalC,ECx,Hsg1,Ecx,ECx,Mpc,MalC,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-224	lime-jigsaw-windows	ABBBBBBBCABDEEFBCCAADDEFFCGAAHDEFCCGAHHDEFCCGAHHDEFCGGAHDDEFFGGHHIDEEFIGHIIIIIIIG	...................4.....2.3....3......42.3.2.............3.3..2....3............	...O.O..O.O..OO...O.O...O....O.O.O..OO.....O...OO...O.O..O....O....O.OO..O...O..O	{"work": 393, "mta": 3, "logic_history": "Hjigsg1,Hjigsg1,MalC,Mgc,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,Ecx,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-225	lime-jigsaw-windows	AABCCCDDDAABCCDDDDAABCCEEDDAABCCEFFFBABEEEFGFBBBEHHFGGIIEEHHFGGIIIIHHFGGIIIHHHFGG	.2.....2......2...1......3..........2.4...3........4..2..4..3........3...........	O..O..O..O..O...O...O..O..O..O.O.O...O...O..O.O.O...O.....OO.O.O.O.O.....O....O.O	{"work": 284, "mta": 3, "logic_history": "Mpc,Hsg1,MamC,Hsg1,Malc,ECx,Mpc,MamC,ECx,ECx,ECx,MalC,Malc,ECx,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-226	lime-jigsaw-windows	AAAAABBBBAAABBBBBCDDAEFFFGCDEEEFGGGCDDDEFGCCCDEEEFGGGCDEFFFGHCCDIIIIIHHHIIIIHHHHH	....2.1....4....3.........1....54......2...............5............3....2....3..	.O.O....O....O.O.O..OO.O...O..O..O......OO..OOO.....O.O.O....O..O..O.O....O..O.O.	{"work": 389, "mta": 3, "logic_history": "Mgc,Hjigsg1,Mgcg,Hjigsg2,Ecx,Hjigsg2,Hsg1,ECx,Hjigsg2,Mamc,ECx,Mpc,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-227	lime-jigsaw-windows	AABBBBBBBAAAABBCCDAEAFGGCCDAEEFGGCDDEEFFGCCDDEEFGGCDDHEFFGGCHDHEFFIIHHHHIIIIIIIHH	.....1.....3..3........4...12....4..1.............5..............4........3......	O......OO.O.OO.....O..O.O.......O.OO..O.OO...O.O...O....O..OO..O..O....O.O.O...O.	{"work": 230, "mta": 3, "logic_history": "Mamc,Hsg1,ECx,ECx,Ecx,ECx,Ecx,MalC,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx"}
puzzle-228	lime-jigsaw-windows	AAABBCCCCAAABCCDCCAABBBBDCDAEEEBBDDDFFFEEEDDDFFFGGEEEHFIFGGGGHHIIFIIGHHHIIIIGGHHH	..2..1.....................4..1.......1.......3...........53..................1..	...OO..O...O....OOOO....O...O..O.O..O....OO..O...OO.....OO...O....O.O..O.OO.....O	{"work": 319, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,Hsg1,Hjigsg2,Hsg1,Mpc,MamC,ECx,MalC,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-229	lime-jigsaw-windows	ABBBBBCDDABBEBCCDDAABECCDDDAAAECCCDFAGHEEECDFAGHHHEFFFGGGHHEIFFGGHHIEIIFGGHIIIIIF	..3............3............2.3......................4.3..........1..5....2......	OO..O......OO.O........OO.OO.O.O.......O...OO.O.OO..........OOOO.O..O....O....OO.	{"work": 201, "mta": 3, "logic_history": "Mgcg,Hsg1,ECx,Mgc,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,Malc,ECx,ECx,MamC,Hsg1,ECx,ECx"}
puzzle-230	lime-jigsaw-windows	AAAABBBCCAADABBCCCDADABBBCEDDDFFFBCEDGGFFFCCEDGHFFFEEEDGHHHIEIEGGGHHIEIIGGHHHIIII	....3........3..22....4............2..3.............3.....4.......3.4....2.......	..O..O..OO..O.O...O.O....O....OO.O..OO.....O..O..O...O...O.OO...O..O.O....O....OO	{"work": 214, "mta": 3, "logic_history": "Hsg1,ECx,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,Hsg1,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-231	lime-jigsaw-windows	AAAAABBCCAAAADBCCCDDDDDBBCCDDBBBBECCDEEEEEEEFGGEHHHHFFGGHHFFFFFGGGHFIIIIGGHHIIIII	.....2....34.....2...3...........2......2.........1.5...............3.2..........	.OO....O....O.OO...O..O...O.O..OO.....O....OO..O...O.OO..O...O.O..O..O..O...OO...	{"work": 195, "mta": 3, "logic_history": "Mpc,Ecx,ECx,Ecx,MamC,ECx,ECx,MalC,Malc,Malc,ECx,MalC,ECx,ECx,MalC,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,Hsg1,ECx,ECx,ECx"}
puzzle-232	lime-jigsaw-windows	AAAABBBBCAAAABBBBCDAEEFFFBCDGGEFFFCCDDGEEEFCCDDGGGEFFCDHGGGEEICDHHHHIIIIDHHHHIIII	..2.2.......................5.......1.2...4......4........3..........3....2....2.	.O.O....O....O.OO.OOO......O.O..O.......OO..O...O..OO.O..O....O..O.O..O..O...OO..	{"work": 160, "mta": 3, "logic_history": "Mamc,ECx,Ecx,ECx,Hsg1,ECx,MamC,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-233	lime-jigsaw-windows	ABBBCCCCCAABBBBCCCADDBEBCFFADDEEGGGFADDEEEGGFADDDEEGGFAAHIEIGGFHHHIIIIFFHHHHHIIIF	..2........3...3.............3...13..........3.3...2..............3.........2.3..	.O..O.O.....O.O.O.O.O.....O...O.O..OO.O.....O.O..O..O..O..O.O..O.O...O.....O.O.O.	{"work": 132, "mta": 3, "logic_history": "Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Hsg1,ECx,Ecx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-234	lime-jigsaw-windows	AAAABBBBCAADDBBBBCAAADEBFCCGGDDEEFCCGDDEEEFFCGGDEEFFCCGGDHEFIIIGHHHHFFIIGHHHHIIII	.2.......2.....43...........4........2......1........1......3..2......3.....3....	..O..OO....O..O..OOO.....O.O..O...O.O...O.O.....OO.O...OO....O.....OO..O.O.O....O	{"work": 307, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,MalC,Mpc,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,Hsg1,Hjigsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-235	lime-jigsaw-windows	AABBBCCCCAABBBCCDCAAABBBCDCAAEFFFDDDEEEFFFDDDEEEFFFDGGHEHIIIGGGHEHHIIIGGHHHHIIIGG	.2........2...4.3......2........2...............4.......3.......3....5.21........	O...OO...O..O....O....O.OO..O.O...O...OO....O.OO.O....O.....O.O..O..O.O..O...OO..	{"work": 516, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,HjigLg,Hjigsg2,ECx,Hsg1,Mamc,MalC,MamC,MalC,Hsg1,ECx,Hjigsg1,MamC,MalC,Hsg1,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-236	lime-jigsaw-windows	AAABBBCCCAAAADBBCCAAEEDBBBCFEEEDBGGCFEEDDDGGCFEEHDGGGCFHHHDGGIIFFHHDIIIIFFFHHHIII	.1.....3....1............3......1...1...4...........1...........2...2............	....O.O.O.O...OO..OO......OO.O....O...OO.O.....O.OO...O..O..O.....O...OO.O..O..O.	{"work": 200, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,ECx,MamC,Hsg1,ECx,Ecx,MalC,Hsg1,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-237	lime-jigsaw-windows	AAABBBBBBAAAABCCCBAACCCCCCBDDEEFFFFFDDEEEEEFFDDDDDEEFFGHHHHHHIIGHHHGIIIIGGGGGGIII	12................1....2............2..4....1.33..........6.............2........	..O...O.OO..O...O...O....OO..O.O.O...O..O..O.O..O.O...O..O.O....O..OO....O....O.O	{"work": 121, "mta": 3, "logic_history": "Hsg1,Ecx,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-238	lime-jigsaw-windows	AAAAABBCCDDDAAABBCDDDDDABBCEEFFDFBCCEGGFFFBBCEEGFHFFCCEGGIHHHHHEGGIIIHHHEEGGIIIII	...............4..2...2.....3..2.....4............2...........32.......2......2..	.O..O.O..O.O..O......O..OO.O.O.....O..O..O..O.O.O....OO.....OO..O..O..O....OOO...	{"work": 356, "mta": 3, "logic_history": "Hjigsg1,Hjigsg1,Hsg1,Mgc,Hjigsg1,ECx,Ecx,Hsg1,ECx,Ecx,Ecx,MamC,ECx,ECx,Ecx,Malc,ECx,ECx,MalC,ECx,ECx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-239	lime-jigsaw-windows	AAAAABBBBCCCCAAABBCCDDAEBBECCCDDEBEEFFFFDEEEEFFGFDDHHHFGGFIDDHHGGIIIHHHHGGGGIIIII	.....2.....4..4.3.....3........3...11.....................5...2.2................	.OO...O...O..O...O.O...OO..O..O...O...O.O.O....OO....O...O.O.O.O...OO...O......OO	{"work": 254, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,Ecx,MalC,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-240	lime-jigsaw-windows	ABBBBCCCDAABBBBCCDAAAABCCDDEAAFFCCDDEEFFFFFDDEEGGFFHHDEEGGIHHHHEGGIIIIHHEGGGIIIIH	2............4...2....2.......44......1............3.......2..............3......	.O..OO....O...O.O...OO....OO.....O.O...OOO...O......OO..O.O.O....OO...O.OO....O..	{"work": 232, "mta": 3, "logic_history": "Mamc,Mamc,MalC,Ecx,Ecx,Hsg1,Mamc,MalC,Ecx,ECx,ECx,Hsg1,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-241	lime-jigsaw-windows	AAAAABCCCAAAABBBCCDDBBBBBCCDDDDEEECFDGDEEEFCFDGEEEFFFFGGHHHHHFFGGHHHIIIIGGGHIIIII	.......3..2......3..........3....2...4....4....23.............2............2.....	OO......O...O..OO....OO...OO.O..O.....O.OO....O...OO..O...O..O...OO....O.O....OO.	{"work": 292, "mta": 3, "logic_history": "Mgc,Ecx,Mamc,MalC,Mgcg,Hsg1,ECx,Mamc,ECx,MamC,ECx,MalC,Malc,ECx,ECx,Hsg1,ECx,Hsg1,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-242	lime-jigsaw-windows	AAAAAAABBCCCADABBBCCCCDEEEBCCFDDEEBBGFFFDEEEBGGFFDDEHHGFFFDHHHHGGGIDIHHHGGIIIIIII	..........343.......3............2.......2...3...........2....23......31.........	..OO....OO....O.O..O.O.O......OO...OO.O....O...O...O.OOO.....O..O..O.O......OOO..	{"work": 271, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,Hsg1,Hsg1,MalC,Ecx,MalC,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-243	lime-jigsaw-windows	AAAAAAABBACCCDDABBCCCEEDBBBCFCEDDDDBGFCEEEHDBGFFFFEHDHGGGFEEHHHGGIFFHHHIGGIIIIIII	........1.2...........3........4.........1.2....4.2.......3...............1.....1	.O..O.O....O..O..O.....O.OOOO.O.......OOO....O......OO.O.O..O....O.OO...O.....OO.	{"work": 312, "mta": 3, "logic_history": "Hjigsg1,Hjigsg1,Ecx,MalC,Ecx,Hsg1,Hsg1,Hjigsg2,Ecx,MalC,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-244	lime-jigsaw-windows	AAABBBBCCAAAABBBCCDDAABECCCDDDEBEFCCDDDEEEFFFGGDEHEFFFGGGEHIIFFGGHHHIIIIGGHHHHIII	..2...........44......5.....................3......2.....22....1..33.....2.....1.	OO....O.....OO..O..O...OO.....OO...OO.O....O.O..O....O..O...O.O.O...O.O...O.OO...	{"work": 320, "mta": 3, "logic_history": "Hjigsg2,Hsg1,Hjigsg1,Hjigsg2,ECx,Ecx,ECx,MamC,Malc,Ecx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-245	lime-jigsaw-windows	AAAABBCCCDABBBBCCCDAAEBBCCFDDAEEBCFFDDAEEEGFFDDHIEEGFFDHHIIEGGFHHHIIIIGFHHHIIGGGG	......2....3.........3........3....2...4.2.....4..2...............3..4..2........	..O..O..O.O.O..O.......OO.OO.O.O.....O..O...OO..O...O...OO.O...O...O..O..O....OO.	{"work": 376, "mta": 3, "logic_history": "Mpc,ECx,Hsg1,Hsg1,Hsg1,MamC,ECx,Ecx,Hsg1,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-246	lime-jigsaw-windows	AAAABBBBBAAACCCBBBAACCCCDBDEEFCFCDDDEEFFFFFDDEEEGFGFDDEHEGGGGIIHHHGGGIIIHHHHHIIII	1.2.2..............3......2...4......4........4.....5..........1.....4...........	.O...O..O..O..O.O.O..OO.....O..O..O.O.O.....OO.....O.O.O....OO...OOO.......O.OO..	{"work": 380, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,Mpc,MamC,Malc,ECx,ECx,Ecx,Hsg1,ECx,MamC,MalC,Mamc,ECx,MalC,Hsg1,HjigLg,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-247	lime-jigsaw-windows	AAAABBBCCAAABBBBCCAABBDDEECFFGGDDEECFGGGDEEECFGGDDEECCFGGDDHHIIFFHHHHIIIFFHHHIIII	.......3...............4...1.....3.....4...............3......4.....3...2.4......	O.....O.OOO....O.....OO.O.....OO..O.O.O..O.....O....OO....OO.O..OO.....O.O.O.O...	{"work": 380, "mta": 3, "logic_history": "Hjigsg2,MamC,MalC,Ecx,Mamc,MalC,Hsg1,Mpc,ECx,ECx,MalC,Mamc,ECx,MalC,Hsg1,ECx,Hsg1,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-248	lime-jigsaw-windows	AAAABCCCCAABBBBBCCDAAEEEBCCDADDEFBBCDDDDEFFFFGHHDEFFIFGGHEEEIIFGGHHHHHIIGGGGHIIII	..3...2..............3..3.3.........2...2......3.............3.............3..31.	O..O.O....OO...O..O...O..O....O...OO.O....O.OO...O...O.O.O..O....O..O.O...O.OO...	{"work": 415, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,MalC,Hsg1,Hsg1,Hsg1,Hsg1,MalC,ECx,MamC,Hsg1,MamC,MalC,ECx,Hsg1,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-249	lime-jigsaw-windows	AAABBBBCCAAABBDCCCAEABBDCCFEEABDDCCFEEEEDFFFFEGGDDHIFFEGGDHHIFIGGGDHHIIIGGHHHHIII	....3.......5....2.........1.....4...........2...1.................43...........1	O..O....O..O.OO.....O.O..O..O..O..O...O...OO..O....O.OO....OO...O.O....OO..O.O...	{"work": 322, "mta": 3, "logic_history": "Hjigsg2,Hjigsg2,Ecx,Hsg1,Hsg1,ECx,Ecx,Mpc,ECx,ECx,MalC,MamC,MalC,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-250	lime-jigsaw-windows	AABBBBBBBAAAACCCBBADDCCCCCEADDFFFCEEADDFFFEEGDDHFFFEEGDHHHHHEEGIIHHHGGGGIIIIIIIGG	.3.........1.....2.............23.....4.........3.....23...........3........2..2.	O...OO...OO.....O.....O.OO..OO.....O...O..OO..O..OO.....O..O..OO..O..O....OO....O	{"work": 244, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,ECx,ECx,Ecx,Hsg1,Malc,MamC,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-251	lime-jigsaw-windows	AAAAAAABBCCCAADDDBCCCCEDDDBFCGCEEDBBFFGEEEDBBFFGEEHDHBFGGGEHHHHFGGGIIHHHFFIIIIIII	.....4...1..........33..............23.......2....2...........3.....2.3..2....3..	..O.O...O....OOO..O.....O.O.OOO........OOO....O.....OOO.O....O.OO....O.....O.O.O.	{"work": 163, "mta": 3, "logic_history": "Ecx,Ecx,MalC,MamC,Malc,Mamc,Hsg1,ECx,ECx,ECx,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-252	lime-jigsaw-windows	AAABBBBCCAABBBCCCCAAABBDCCCEEADDDFFFEEEEDFFFFEEEDDDGFFHHHDIIGGGHHHHIIIGGHHIIIIGGG	........1.3...1..........4....3.......2.4....3............4.......3.4............	OO.O........O..OO...OO....OO...O..O..O...O..O.O..OO...O.O..O.....O.O.O........OOO	{"work": 280, "mta": 3, "logic_history": "Hsg1,Hsg1,HjigLg,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,MalC,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-253	lime-jigsaw-windows	AAAAABBBBCCDAAAABBCCDEEFBBBCCDDEFFGGCDDEEEFFGCCDDEFFGGHHHDEEFGGHHIIIIFGGHHHHIIIII	2.3.....1.....................1....3.....3...................2...13......2....22.	.O.O...O.O.O.O.....O....O.O.O...O.O....O..O.O..OO..O....O.OO...O...O..O.O....O..O	{"work": 317, "mta": 3, "logic_history": "Hjigsg1,Hsg1,Hsg1,Hjigsg1,Hsg1,Mpc,Mpc,Hsg1,Mgc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-254	lime-jigsaw-windows	AAAAABBBCADDDDBBBCAADDEBBBCADDEEECCCFDFFECCGCFFFEEEGGHFIIIEGGHHFIIIGGGGHFIIIHHHHH	.1....1...................3.......1.3.3....2.......3..3.................2........	O..O....O...O...OO..O..O.O.OO..O.......OOO....O.....OO..O.O.O..OO....O....O..OO..	{"work": 173, "mta": 3, "logic_history": "Mamc,Ecx,Mpc,ECx,Ecx,ECx,ECx,ECx,MamC,MalC,Hsg1,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-255	lime-jigsaw-windows	AAAAABBBCAAADABBBCDDDDEEBBCDDDFEEBCCDFFFECCCGFFHEECGGGFHHEEGGGGFHHHIGIIIFHHHIIIII	................32........22....3........3...2.424.............3.4...............	O...O..O...OO..O..O....O.O...O.O...O.O.O..O.......O.OO.O.O.O....O..O...OO.O...O..	{"work": 297, "mta": 3, "logic_history": "Mgcg,Mamc,Hsg1,Ecx,Hsg1,ECx,Ecx,ECx,MalC,Hsg1,MamC,MalC,ECx,ECx,ECx,MalC,Mamc,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-256	lime-jigsaw-windows	AAABBCCCCDDABBBCCCDDABBEECFDDABBEGCFDAAEEEGGFDHAEIIGFFDHEEIIGFFHHHIIIGFFHHHHIIGGG	.......2....................2.....3....3.5.4....4.........43..2..4.....2...2..2..	.O....O.O.OO..O......OO..O.O....O..O..O.O.O......O.O.OO..O...O..O.O.O...O.O....O.	{"work": 224, "mta": 3, "logic_history": "Mgcg,HjigLg,Hsg1,Hjigsg2,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-257	lime-jigsaw-windows	AAAAABBBBAACABBDDDACCCBBDDDCCCEEBDDDCCEEEEEFFGGGHEEFFFGGGHHFFFIGGGHHIFIIHHHHIIIII	.........3.......2.....2.......................4.......3.2.2...2......321........	O...O.O....O..O.O.OO......O..O..O..O..OO..O...O.O...O.O......OO.O..O.O.....OOO...	{"work": 300, "mta": 3, "logic_history": "Mamc,Hsg1,Hsg1,ECx,Ecx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,Ecx,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-258	lime-jigsaw-windows	AABBBCCDDABBBCCDDDABBBCCDDDAAACCCEDFAEEEEEEEFAGEHHHFFFGGGHHIIIFGGGHHIIIFGGHHIIIFF	...2..1....4.....3.......2............1........3.........3....2......4.1.........	.O.....OO.O.OO......O..O..OO....OO..O..OO........O..OO.OO...O..O..O.O.....O...OO.	{"work": 267, "mta": 3, "logic_history": "Mgc,Mpc,MamC,Malc,Mamc,Mgcg,Ecx,Ecx,ECx,MalC,MamC,ECx,MalC,ECx,Hsg1,ECx,MamC,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-259	lime-jigsaw-windows	AABBBBCCCDAAABBBCCDADAAABCCDDDEEEBCCDDDEEEFFFGGHEEEFFFGGHIIIFIFGGHHHIIIFGGGHHHHII	.................1.......4.2.3...4..........4...3......3.....1........2....2.3...	O..OO....O..O..O...OO.....O.....O.OO.O....OO.....OO.O.O.OO......O..OO.....O...O.O	{"work": 469, "mta": 3, "logic_history": "Mpc,Mamc,MalC,Mamc,MalC,Hjigsg1,ECx,Hsg1,HjigLg,MalC,Hsg1,MamC,ECx,ECx,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,Hsg1,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-260	lime-jigsaw-windows	AAABBBCCCAAABBBCCCDABBEECFFDAABEECCFDDDDEFFFFDGGEEHIIFDDGEEHHIFGGGHHHIIIGGGHHHIII	...3..2..............1..........3....4...1...............4...3.........22........	..O.OO......O..O.O.O...OO..OO......OO.O...O.....O...OO..O.OO...O..O...O..O..O..O.	{"work": 345, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,Mamc,Hsg1,ECx,MalC,Hsg1,ECx,HjigLg,Hsg1,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-261	lime-jigsaw-windows	ABBBCCCCCABBCCCDDDAABCDDDDDAABEEEDFFABBEEEGGFAAHEEEGFFHHHHHIGFFHHHIIIGGFIIIIIGGGF	.1......1.....4..24.......2....3.........3..11.......1.......3........4.......1..	...O.O.O..O..O.O...O...O.O.OO......O..OOO......O..OO..O.....O.O..OOO....O......OO	{"work": 231, "mta": 3, "logic_history": "Mamc,ECx,Ecx,ECx,Ecx,ECx,Hsg1,Hsg1,Hsg1,Hsg1,Ecx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-262	lime-jigsaw-windows	AAAABCCCCAAAABBCCCDDABBBBECDFFFFBBECDDDDFEEEEGDHHFFFFEGDHHHHIEEGGGHHIIIIGGGGHIIII	1..1.3.......2.......5.................2.......3.......2..4.....3..............2.	.O....OO...O..OO..O.O.O.......OOO....O.....OO.O...O..OO..O..O.....OO..O.O.O.....O	{"work": 382, "mta": 3, "logic_history": "Mgcg,Mamc,Hsg1,Mpc,Ecx,Ecx,ECx,ECx,MalC,Hjigsg1,ECx,MamC,Hsg1,Hsg1,Hsg1,MamC,ECx,ECx,ECx,Malc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-263	lime-jigsaw-windows	ABBBBBBBBABAACCCCDAAAACCCCDAEFFFCDDDEEEFFFDDDEEEGFFFDHEGGGGHHHHEGGGGHHIHIIIIIIIIH	..3...2.1.....2................5....222.......32.......4..........3.......2...3..	.O.O...O.O.O...O.....OO...O.O...O.O.....OO..OO..O..O..O.O.....O..O..OO...O..O..O.	{"work": 295, "mta": 3, "logic_history": "Ecx,Hsg1,ECx,Ecx,Hsg1,Ecx,Ecx,MalC,MamC,MalC,Hsg1,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
